time_ms,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted
29868,0.068143,-0.024328,-0.030017,0.026604,0.001062,7.2e-05,0.078518,-0.0,-0.0,3.0,0.3261,0.309191,0.3261,0.341895,35.648118,-171.573091,-18.590783,-1.380004,4.052535,-8.149521
29888,0.080611,-0.024481,-0.030204,0.029798,0.0,0.0,0.078917,-0.0,-0.0,3.0,0.3261,0.313172,0.3261,0.338368,35.607705,-171.941133,-18.609859,-1.435429,4.400527,-8.294034
29908,0.093945,-0.024974,-0.030478,0.031929,-0.00106,-0.0001,0.079321,-0.0,-0.0,3.0,0.3261,0.317832,0.3261,0.334093,35.565579,-172.321357,-18.628466,-1.148464,4.824666,-8.438432
29928,0.108257,-0.025199,-0.030739,0.031903,-0.001173,0.000943,0.079519,-0.0,-0.0,3.0,0.3261,0.322915,0.3261,0.329244,35.53333,-172.714607,-18.647778,-0.591199,5.196568,-8.583666
29948,0.123312,-0.025638,-0.031086,0.03294,-0.001318,0.001982,0.079894,-0.0,-0.0,3.0,0.3261,0.328249,0.3261,0.323932,35.518169,-173.119296,-18.66924,0.104253,5.412841,-8.730651
29968,0.139228,-0.025565,-0.031444,0.034005,-0.001349,0.001961,0.080272,-0.0,-0.0,3.0,0.3261,0.333731,0.3261,0.318219,35.520032,-173.531825,-18.696097,0.774427,5.417491,-8.879836
29988,0.155283,-0.025954,-0.031876,0.035069,-0.001381,0.001939,0.080584,-0.0,-0.0,3.0,0.3261,0.339488,0.3261,0.31192,35.522632,-173.947662,-18.74202,1.259903,5.21412,-9.030929
30008,0.171585,-0.025828,-0.032452,0.036129,-0.000363,0.002098,0.081013,-0.0,-0.0,3.0,0.3261,0.345273,0.3261,0.305259,35.272798,-174.36096,-19.05168,1.444309,4.866252,-9.183005
30028,0.18839,-0.026039,-0.032975,0.037193,-0.000399,0.002092,0.081381,-0.0,-0.0,3.0,0.3261,0.351127,0.3261,0.298143,48.239734,-174.639606,-6.1491,1.321577,4.483107,-9.334967
30048,0.205704,-0.026212,-0.033599,0.037193,-0.000435,0.002084,0.081716,-0.0,-0.0,3.0,0.3261,0.357336,0.3261,0.290142,48.28847,-175.053783,-6.148171,0.920252,4.179849,-9.486047
30068,0.223046,-0.026352,-0.034335,0.037187,0.000567,0.002312,0.081876,-0.0,-0.0,3.0,0.3261,0.363525,0.3261,0.281646,48.31274,-175.469412,-6.154601,0.343403,4.044601,-9.635793
30088,0.240268,-0.026591,-0.035036,0.036129,-0.000506,0.002068,0.082204,-0.0,-0.0,3.0,0.3261,0.369727,0.3261,0.27254,48.315404,-175.88954,-6.162009,-0.229049,4.102979,-9.784101
30108,0.257032,-0.026578,-0.035767,0.035065,-0.000541,0.002059,0.082382,-0.0,-0.0,3.0,0.3261,0.375805,0.3261,0.262952,48.300385,-176.316927,-6.169357,-0.625016,4.296231,-9.931145
30128,0.273056,-0.02668,-0.036474,0.032917,-0.001886,0.002788,0.082718,-0.0,-0.0,3.0,0.3261,0.381667,0.3261,0.252975,48.275168,-176.753041,-6.174346,-0.740361,4.500144,-10.077383
30148,0.288488,-0.026396,-0.037356,0.03079,-0.001929,0.002759,0.083063,-0.0,-0.0,3.0,0.3261,0.387453,0.3261,0.24229,48.238521,-177.197168,-6.164545,-0.575764,4.575862,-10.22354
30168,0.302957,-0.026356,-0.038214,0.029745,-0.000635,0.002032,0.083288,-0.0,-0.0,3.0,0.3261,0.39299,0.3261,0.231115,48.859488,-177.642494,-6.802545,-0.23442,4.432561,-10.370342
30188,0.316177,-0.026104,-0.038993,0.026544,0.00035,0.002355,0.083644,-0.0,-0.0,3.0,0.3261,0.39809,0.3261,0.219799,48.342018,-178.074712,-6.28053,0.12481,4.07144,-10.518118
30208,0.327591,-0.026005,-0.039796,0.022314,0.000665,0.001351,0.083783,-0.0,-0.0,3.0,0.3261,0.402999,0.3261,0.207718,48.349298,-178.525465,-6.279027,0.357479,3.595567,-10.666651
30228,0.337505,-0.026169,-0.04057,0.01803,0.000299,0.002362,0.084038,-0.0,-0.0,3.0,0.3261,0.407375,0.3261,0.195651,48.369529,-178.97556,-6.292836,0.391359,3.172201,-10.815449
30248,0.345711,-0.026268,-0.041281,0.012718,-0.000721,0.002003,0.084281,-0.0,-0.0,3.0,0.3261,0.411438,0.3261,0.18294,48.381824,-179.427018,-6.312914,0.250496,2.966015,-10.964102
30268,0.351544,-0.026345,-0.041811,0.007423,-0.000366,0.000999,0.084554,-0.0,-0.0,3.0,0.3261,0.414932,0.3261,0.170333,48.375253,-179.883079,-6.339419,0.043536,3.068526,-11.112424
30288,0.354424,-0.026423,-0.042193,0.001074,-0.000998,-0.000369,0.084554,-0.0,-0.0,3.0,0.3261,0.417693,0.3261,0.158732,48.335667,-180.347096,-6.38552,-0.090163,3.448954,-11.26041
30308,0.35467,-0.026471,-0.042524,-0.004247,-0.000998,-0.00037,0.084927,-0.0,-0.0,3.0,0.3261,0.419713,0.3261,0.15,48.715471,-180.813541,-6.003142,-0.051011,3.952357,-11.408236
30328,0.352321,-0.026253,-0.042862,-0.010633,-0.000999,-0.000367,0.085101,-0.0,-0.0,3.0,0.3261,0.421265,0.3261,0.15,48.389608,-181.291823,-6.339427,0.157341,4.355216,-11.556302
30348,0.34748,-0.026146,-0.043008,-0.015928,-0.000638,-0.001363,0.085342,-0.0,-0.0,3.0,0.3261,0.422198,0.3261,0.15,48.375969,-181.788225,-6.374528,0.420182,4.461977,-11.704996
30368,0.34017,-0.026128,-0.043089,-0.021249,-0.000648,-0.001359,0.085551,-0.0,-0.0,3.0,0.3261,0.422493,0.3261,0.15,48.390159,-182.289944,-6.396746,0.56472,4.202002,-11.854281
30388,0.329868,-0.026088,-0.043121,-0.027635,-0.000662,-0.001352,0.08564,-0.0,-0.0,3.0,0.3261,0.422079,0.3261,0.15,48.41591,-182.792532,-6.412583,0.458337,3.675816,-12.003596
30408,0.316629,-0.025903,-0.043138,-0.032956,-0.00068,-0.001343,0.085813,-0.0,-0.0,3.0,0.3261,0.420719,0.3261,0.15,48.43267,-183.294351,-6.417941,0.096144,3.112278,-12.152315
30428,0.300556,-0.025546,-0.043235,-0.039316,-0.000386,-0.002349,0.085976,-0.0,-0.0,3.0,0.3261,0.418664,0.3261,0.154158,48.324004,-183.79636,-6.310554,-0.373782,2.753223,-12.300205
30448,0.281656,-0.02551,-0.04321,-0.045702,-0.000431,-0.002341,0.086059,-0.0,-0.0,3.0,0.3261,0.41575,0.3261,0.167081,48.539081,-184.200855,-6.532122,-0.741015,2.726024,-12.447384
30468,0.259458,-0.025425,-0.043246,-0.053119,-0.001238,-0.003633,0.086258,-0.0,-0.0,3.0,0.3261,0.411965,0.3261,0.181151,48.475855,-184.713015,-6.495176,-0.7753,2.983574,-12.594106
30488,0.233972,-0.025166,-0.043349,-0.060596,-0.001577,-0.002565,0.086343,-0.0,-0.0,3.0,0.3261,0.407025,0.3261,0.19667,48.446429,-185.234075,-6.489176,-0.408463,3.323504,-12.740912
30508,0.205225,-0.024982,-0.043363,-0.069112,-0.00165,-0.002518,0.08653,-0.0,-0.0,3.0,0.3261,0.400917,0.3261,0.213007,48.439249,-185.7638,-6.48508,0.197123,3.509847,-12.888559
30528,0.173196,-0.024586,-0.043647,-0.076564,-0.00173,-0.002464,0.086636,-0.0,-0.0,3.0,0.3261,0.393658,0.3261,0.229694,48.461903,-186.300092,-6.475207,0.733291,3.422309,-13.037436
30548,0.137532,-0.023898,-0.043839,-0.08293,-0.000616,-0.003309,0.086715,-0.0,-0.0,3.0,0.3261,0.384808,0.3261,0.247288,48.557882,-186.839997,-6.408701,0.91063,3.134842,-13.187086
30568,0.09849,-0.023132,-0.044135,-0.089341,-0.001909,-0.002328,0.086826,-0.0,-0.0,3.0,0.3261,0.374447,0.3261,0.265156,48.420177,-187.365617,-6.572812,0.638029,2.872584,-13.336604
30588,0.056186,-0.02242,-0.04414,-0.095706,-0.001946,-0.003308,0.086915,-0.0,-0.0,3.0,0.3261,0.362274,0.3261,0.283408,48.4714,-187.912775,-6.532821,0.078716,2.854394,-13.485359
30608,0.010482,-0.021259,-0.0441,-0.102097,-0.003159,-0.003227,0.086993,-0.0,-0.0,3.0,0.3261,0.348439,0.3261,0.301459,48.468536,-188.466994,-6.527532,-0.429318,3.127126,-13.633149
30628,-0.038395,-0.019999,-0.04371,-0.109555,-0.004376,-0.003028,0.087028,-0.0,-0.0,3.0,0.3261,0.331913,0.3261,0.320144,48.447934,-189.02995,-6.528256,-0.580981,3.496823,-13.780164
30648,-0.090106,-0.018864,-0.043097,-0.117012,-0.004527,-0.002797,0.087072,-0.0,-0.0,3.0,0.3261,0.312793,0.3261,0.338708,48.425954,-189.601587,-6.526337,-0.316973,3.640973,-13.927115
30668,-0.142155,-0.015954,-0.041973,-0.077638,-0.000452,-0.003161,0.087144,-0.0,-0.0,3.0,0.3261,0.290502,0.3261,0.357064,48.024671,-190.178196,-6.129396,0.128251,3.346553,-14.074817
30688,-0.170013,-0.015127,-0.034378,-0.03582,0.007756,-0.02401,0.087172,-0.0,-0.0,3.0,0.3261,0.28468,0.3261,0.361361,48.50696,-190.74271,-6.601896,0.389139,2.704515,-14.223291
30708,-0.187699,-0.01739,-0.024769,-0.022953,0.007979,-0.026434,0.087222,-0.0,-0.0,3.0,0.3261,0.275191,0.3261,0.367965,48.525891,-191.322246,-6.609343,0.26477,2.093518,-14.371852
30728,-0.196483,-0.022084,-0.012888,0.010191,0.008583,-0.027758,0.087241,-0.0,-0.0,3.0,0.3261,0.269007,0.3261,0.372019,48.532298,-191.90458,-6.625678,-0.129798,1.937277,-14.520024
30748,-0.1939,-0.024677,-0.002522,0.004772,0.001325,-0.020873,0.08726,-0.0,-0.0,3.0,0.3261,0.267708,0.3261,0.372846,48.513232,-192.493205,-6.644014,-0.425001,2.385983,-14.667718
30768,-0.190658,-0.023747,0.003511,-0.006196,-0.00913,-0.007995,0.087266,-0.0,-0.0,3.0,0.3261,0.263819,0.3261,0.375273,48.481031,-193.091724,-6.662001,-0.292499,3.157567,-14.81509
30788,-0.190776,-0.020344,0.003834,-0.011785,-0.014427,0.003871,0.087263,-0.0,-0.0,3.0,0.3261,0.257473,0.3261,0.37908,48.462845,-193.701907,-6.676183,0.249467,3.696001,-14.962906
30808,-0.19564,-0.014948,0.00094,-0.003333,-0.014418,0.009368,0.087248,-0.0,-0.0,3.0,0.3261,0.250855,0.3261,0.382854,48.473219,-194.320658,-6.687518,0.784423,3.576736,-15.111958
30828,-0.19832,-0.009681,-0.001805,0.006302,-0.010219,0.008567,0.087236,-0.0,-0.0,3.0,0.3261,0.245461,0.3261,0.385787,48.505615,-194.941947,-6.691982,0.799684,2.867574,-15.261635
30848,-0.194753,-0.007195,-0.004674,0.013778,-0.007117,0.007912,0.087198,-0.0,-0.0,3.0,0.3261,0.242425,0.3261,0.387383,48.525024,-195.563168,-6.682619,0.146125,2.12195,-15.410579
30868,-0.185071,-0.004236,-0.007986,0.020183,-0.006998,0.008889,0.087167,-0.0,-0.0,3.0,0.3261,0.242489,0.3261,0.387349,48.446167,-196.185921,-6.603006,-0.742369,1.941369,-15.55838
30888,-0.173322,0.000667,-0.011771,0.022356,-0.009015,0.010222,0.087107,-0.0,-0.0,3.0,0.3261,0.243664,0.3261,0.386736,42.300059,-196.69215,-0.478815,-1.156755,2.441013,-15.705216
30908,-0.164056,0.00512,-0.017102,0.021354,-0.010687,0.013635,0.087068,-0.0,-0.0,3.0,0.3261,0.2431,0.3261,0.387032,42.227327,-197.331628,-0.444151,-0.67398,3.114381,-15.851579
30928,-0.156404,0.008354,-0.023057,0.020331,-0.008689,0.013222,0.087001,-0.0,-0.0,3.0,0.3261,0.242235,0.3261,0.387481,42.214045,-197.980846,-0.438969,0.414072,3.24733,-15.999077
30948,-0.146925,0.011234,-0.028363,0.021403,-0.005967,0.010566,0.086925,-0.0,-0.0,3.0,0.3261,0.242296,0.3261,0.38745,42.244303,-198.634595,-0.439575,1.197802,2.600426,-16.148456
30968,-0.135375,0.014166,-0.032512,0.021412,-0.003069,0.009011,0.086839,-0.0,-0.0,3.0,0.3261,0.243295,0.3261,0.386929,42.275955,-199.289052,-0.458198,0.951305,1.740011,-16.298067
30988,-0.124781,0.015066,-0.036695,0.018221,4e-06,0.008581,0.086785,-0.0,-0.0,3.0,0.3261,0.244265,0.3261,0.38642,42.355978,-199.939572,-0.400953,-0.141184,1.586719,-16.446642
31008,-0.117325,0.013498,-0.041121,0.015008,0.004167,0.008082,0.086684,-0.0,-0.0,3.0,0.3261,0.243428,0.3261,0.38686,42.302624,-200.603446,-0.44121,-1.046064,2.486723,-16.594034
31028,-0.111162,0.010244,-0.045248,0.013904,0.007172,0.006696,0.086579,-0.0,-0.0,3.0,0.3261,0.241995,0.3261,0.387606,42.253905,-201.279257,-0.474379,-0.82215,3.692078,-16.740202
31048,-0.104272,0.007563,-0.048492,0.014942,0.007015,0.005686,0.086414,-0.0,-0.0,3.0,0.3261,0.241351,0.3261,0.387938,42.263047,-201.96739,-0.527766,0.367978,3.92694,-16.887301
31068,-0.096632,0.004812,-0.051477,0.013864,0.004853,0.005945,0.086325,-0.0,-0.0,3.0,0.3261,0.241412,0.3261,0.387906,42.579534,-202.655599,-0.826662,1.264073,2.687386,-17.036913
31088,-0.090226,0.002656,-0.054411,0.010656,0.001539,0.005204,0.086148,-0.0,-0.0,3.0,0.3261,0.241033,0.3261,0.388102,42.288786,-202.939973,-0.507009,0.635218,0.990175,-17.186351
31108,-0.085798,0.001474,-0.056433,0.009581,-0.000878,0.002212,0.086062,-0.0,-0.0,3.0,0.3261,0.239662,0.3261,0.388801,42.350894,-203.629562,-0.575697,-1.024873,0.592618,-17.334432
31128,-0.081539,0.002053,-0.057162,0.008512,-0.003269,-0.000801,0.085901,-0.0,-0.0,3.0,0.3261,0.23817,0.3261,0.389554,42.296919,-204.326414,-0.588775,-1.871573,2.077827,-17.48149
31148,-0.077189,0.003896,-0.056861,0.007443,-0.00653,-0.00163,0.085698,-0.0,-0.0,3.0,0.3261,0.236756,0.3261,0.390259,42.242388,-205.037208,-0.571373,-0.668753,3.986619,-17.62695
31168,-0.073486,0.006954,-0.056163,0.00531,-0.006524,-0.001654,0.085698,-0.0,-0.0,3.0,0.3261,0.23508,0.3261,0.391084,42.460534,-205.761104,-0.347967,1.637035,4.150193,-17.775526
31188,-0.071361,0.009595,-0.055603,0.005315,-0.005383,-0.000682,0.085351,-0.0,-0.0,3.0,0.3261,0.23281,0.3261,0.392183,48.822097,-205.802954,5.934357,2.653665,2.1221,-17.927973
31208,-0.069439,0.011013,-0.054957,0.005311,-0.002197,-0.000914,0.085222,-0.0,-0.0,3.0,0.3261,0.230708,0.3261,0.393182,48.596181,-206.366865,5.652421,0.973676,0.023563,-18.07774
31228,-0.067478,0.010961,-0.054484,0.002117,-7.2e-05,-0.001062,0.084987,-0.0,-0.0,3.0,0.3261,0.22835,0.3261,0.394283,48.638558,-207.090463,5.722925,-2.051107,0.525758,-18.225753
31248,-0.065611,0.009683,-0.05418,-1.2e-05,0.002054,-0.001202,0.084742,-0.0,-0.0,3.0,0.3261,0.225953,0.3261,0.395379,48.534712,-207.825016,5.726656,-2.904803,3.579095,-18.371135
31268,-0.065069,0.007874,-0.053991,-0.001074,0.003117,-0.00127,0.084627,-0.0,-0.0,3.0,0.3261,0.22281,0.3261,0.396782,48.50154,-208.583969,5.659716,-0.12424,5.700664,-18.513769
31288,-0.065023,0.006171,-0.053924,-0.001072,0.003117,-0.001269,0.084396,-0.0,-0.0,3.0,0.3261,0.219566,0.3261,0.39819,48.170151,-209.254636,6.020896,3.273831,3.737253,-18.665619
31308,-0.064852,0.004341,-0.054106,0.001063,0.003186,-0.000207,0.084153,-0.0,-0.0,3.0,0.3261,0.216258,0.3261,0.399585,48.594021,-209.993068,5.695311,2.788577,-0.740175,-18.817844
31328,-0.063734,0.003631,-0.05438,0.003192,0.001062,-6.8e-05,0.084028,-0.0,-0.0,3.0,0.3261,0.213305,0.3261,0.400796,48.668212,-210.743706,5.580274,-1.7409,-2.314645,-18.965025
31348,-0.062512,0.003535,-0.054635,0.003193,-0.001062,6.6e-05,0.083714,-0.0,-0.0,3.0,0.3261,0.210799,0.3261,0.401799,48.469856,-211.499507,5.45151,-4.872275,1.853871,-19.114616
31368,-0.061303,0.003916,-0.05524,0.003193,-0.003187,0.000196,0.083354,-0.0,-0.0,3.0,0.3261,0.208304,0.3261,0.402774,51.431024,-212.267665,8.566407,-1.703538,7.342791,-19.253083
31388,-0.060107,0.0049,-0.056061,0.002135,-0.004185,0.001318,0.083198,-0.0,-0.0,3.0,0.3261,0.205774,0.3261,0.403739,27.13747,-212.213235,-15.771577,5.117268,6.685049,-19.405342
31408,-0.058686,0.006383,-0.056759,0.002137,-0.004187,0.001312,0.082813,-0.0,-0.0,3.0,0.3261,0.203277,0.3261,0.40467,61.162404,-212.278973,18.024958,6.650804,-0.751727,-19.568223
31428,-0.05653,0.007778,-0.057102,0.002138,-0.002065,0.001183,0.082511,-0.0,-0.0,3.0,0.3261,0.201282,0.3261,0.405398,61.50072,-213.074935,18.202771,-0.99007,-5.718007,-19.709845
31448,-0.054712,0.00819,-0.05735,0.00212,-5.8e-05,-0.001063,0.08236,-0.0,-0.0,3.0,0.3261,0.19894,0.3261,0.406233,61.328351,-213.886466,18.21627,-8.951593,0.013133,-19.867794
31468,-0.053729,0.008093,-0.057473,0.003183,0.002068,-0.001177,0.082052,-0.0,-0.0,3.0,0.3261,0.195849,0.3261,0.407308,61.083609,-214.698869,18.05159,-5.267494,10.672364,-19.995273
31488,-0.052005,0.007526,-0.057745,0.004256,0.003188,-0.000166,0.081677,-0.0,-0.0,3.0,0.3261,0.193332,0.3261,0.408157,63.761522,-215.05758,15.312018,7.509095,10.981768,-20.140499
31508,-0.050141,0.006353,-0.058033,0.004256,0.002126,-0.000107,0.081412,-0.0,-0.0,3.0,0.3261,0.190885,0.3261,0.408963,64.396789,-214.200397,15.08723,11.795644,-2.733663,-20.324659
31528,-0.048144,0.004941,-0.058314,0.004257,0.001063,-5.1e-05,0.081114,-0.0,-0.0,3.0,0.3261,0.18911,0.3261,0.409534,64.74727,-213.334066,14.916007,-1.758562,-12.876963,-20.443647
31548,-0.046052,0.004394,-0.058219,0.004252,-0.001112,-0.001014,0.080812,-0.0,-0.0,3.0,0.3261,0.187451,0.3261,0.410059,64.231978,-212.434195,14.623729,-16.485764,-1.854624,-20.636547
31568,-0.043609,0.004468,-0.0581,0.004253,-0.002173,-0.00097,0.08039,-0.0,-0.0,3.0,0.3261,0.185738,0.3261,0.41059,69.27671,-211.897886,20.304008,-8.183486,18.866534,-20.730821
31588,-0.040688,0.004805,-0.057745,0.005322,-0.00319,0.00013,0.080006,-0.0,-0.0,3.0,0.3261,0.184417,0.3261,0.410994,70.058145,-210.800962,21.008675,16.74326,17.695134,-20.896798
31608,-0.037415,0.005762,-0.05737,0.00638,-0.002167,-0.000984,0.079635,-0.0,-0.0,3.0,0.3261,0.183927,0.3261,0.411142,70.892134,-209.858172,21.008799,21.207782,-10.645994,-21.135344
31628,-0.033778,0.00673,-0.056888,0.007428,-0.001171,-0.003155,0.079443,-0.0,-0.0,3.0,0.3261,0.183173,0.3261,0.411368,69.756145,-208.805427,22.710102,-9.703836,-26.228215,-21.179372
31648,-0.030255,0.007444,-0.056645,0.008498,-6.4e-05,-0.002128,0.079046,-0.0,-0.0,3.0,0.3261,0.182921,0.3261,0.411443,60.724406,-209.219221,30.856385,-34.214964,2.6555,-21.533049
31668,-0.026222,0.007314,-0.056793,0.008522,2.8e-05,0.001064,0.078784,-0.0,-0.0,3.0,0.3261,0.182685,0.3261,0.411513,59.945086,-210.404924,30.455875,-6.21744,40.263278,-21.409055
31688,-0.022062,0.007061,-0.057175,0.007457,2.3e-05,0.001064,0.078468,-0.0,-0.0,3.0,0.3261,0.183449,0.3261,0.411285,59.992259,-212.124146,29.69124,42.47895,21.911238,-21.846907
31708,-0.017891,0.006322,-0.05769,0.006385,0.001064,-1.9e-05,0.07775,-0.0,-0.0,3.0,0.3261,0.184058,0.3261,0.411102,62.64992,-212.88696,30.460338,30.793227,-40.191178,-21.961181
31728,-0.014459,0.005804,-0.058562,0.006398,3.1e-05,0.002128,0.077493,-0.0,-0.0,3.0,0.3261,0.183743,0.3261,0.411197,62.922078,-214.894554,29.416786,-42.66893,-46.282504,-22.042143
31748,-0.011512,0.005152,-0.059674,0.006402,3.7e-05,0.003193,0.07695,-0.0,-0.0,3.0,0.3261,0.183273,0.3261,0.411338,59.950491,-215.76521,29.934696,-63.053014,37.757979,-22.730753
31768,-0.008209,0.00488,-0.060661,0.008519,9e-06,0.001064,0.076723,-0.0,-0.0,3.0,0.3261,0.183276,0.3261,0.411337,58.587678,-217.879417,27.950828,31.452585,84.769493,-21.857964
31788,-0.004176,0.004757,-0.061404,0.008514,0.0,0.0,0.076274,-0.0,-0.0,3.0,0.3261,0.184392,0.3261,0.411001,58.698596,-216.449413,25.019797,102.539401,-12.938146,-24.03086
31808,9.3e-05,0.004888,-0.062024,0.009578,-0.001064,-0.0,0.075823,-0.0,-0.0,3.0,0.3261,0.185926,0.3261,0.410532,61.597965,-216.446915,24.838989,-8.539962,-123.865684,-21.848197
31828,0.004484,0.005025,-0.06241,0.008519,-0.001069,0.001059,0.075292,-0.0,-0.0,3.0,0.3261,0.1873,0.3261,0.410106,58.480581,-218.093709,22.28702,-150.624143,-19.70617,-25.784622
31848,0.00875,0.005282,-0.062785,0.00745,-0.001064,-9e-06,0.074928,-0.0,-0.0,3.0,0.3261,0.188849,0.3261,0.409617,54.223215,-217.218979,25.167928,-22.378705,188.350583,-21.464036
31868,0.012399,0.005764,-0.062916,0.005315,-0.001051,-0.001077,0.074477,-0.0,-0.0,3.0,0.3261,0.189545,0.3261,0.409395,51.467693,-216.561513,19.278543,216.024547,80.49472,-28.568681
31888,0.015562,0.006109,-0.063167,0.006385,-0.001064,-1.7e-05,0.074043,-0.0,-0.0,3.0,0.3261,0.190173,0.3261,0.409193,61.334804,-216.209386,21.136166,40.493898,-306.239526,-20.78635
31908,0.018246,0.006198,-0.063548,0.006392,-1.9e-05,0.001064,0.073448,-0.0,-0.0,3.0,0.3261,0.190565,0.3261,0.409067,68.846792,-222.793661,10.460632,-363.299177,-127.302295,-38.438383
31928,0.020701,0.005789,-0.063791,0.00745,0.0,0.0,0.073118,-0.0,-0.0,3.0,0.3261,0.191041,0.3261,0.408912,-24.404817,-231.810426,56.422027,109.967721,637.271432,-12.015518
31948,0.024014,0.005287,-0.064031,0.005316,2.6e-05,-0.001064,0.072598,-0.0,-0.0,3.0,0.3261,0.192458,0.3261,0.408447,9.556838,-219.940678,65.898868,1054.897799,-723.831151,-105.459405
31968,0.027198,0.005028,-0.064404,0.006385,0.0,0.0,0.072084,-0.0,-0.0,3.0,0.3261,0.194049,0.3261,0.407917,-1.026028,-223.907685,-17.479889,-4287.345372,-806.314865,-1044.97672
31988,0.030511,0.004531,-0.064883,0.00639,-3.2e-05,0.001064,0.071546,-0.0,-0.0,3.0,0.3261,0.195556,0.3261,0.407408,-1317465.160699,-32504157.790286,-37883144.124303,9676274172685422.0,2818661935868576.5,1009647381907725.5
32008,0.034062,0.004284,-0.065131,0.00745,0.0,0.0,0.071154,-0.0,-0.0,3.0,0.3261,0.197463,0.3261,0.406751,-5.225811963202351e+104,1.4032030800690394e+105,-7.614163676100261e+104,1.0593606437824164e+211,3.0858773425571224e+210,1.1053641943200629e+210
32028,0.03834,0.004176,-0.065001,0.008505,8.2e-05,-0.002127,0.070274,-0.0,-0.0,3.0,0.3261,0.200101,0.3261,0.405821,,,,,,
32048,0.042852,0.00444,-0.064767,0.011697,9.1e-05,-0.002127,0.069954,-0.0,-0.0,3.0,0.3261,0.2025,0.3261,0.404955,,,,,,
32068,0.048105,0.004479,-0.064403,0.012766,-0.001012,-0.001114,0.069451,-0.0,-0.0,3.0,0.3261,0.205332,0.3261,0.403906,,,,,,
32088,0.05372,0.004652,-0.064161,0.013829,-0.002068,-0.001177,0.069081,-0.0,-0.0,3.0,0.3261,0.209032,0.3261,0.402491,,,,,,
32108,0.05946,0.00471,-0.064035,0.011701,-0.002061,-0.001189,0.068461,-0.0,-0.0,3.0,0.3261,0.213149,0.3261,0.400859,,,,,,
